96.01	1136.7198548730337	902.8490984827146	0.7942582287203549
97.01	1150.759039057718	918.9139163599467	0.7985285234973134
98.01	1164.6556732458564	934.3080905002196	0.8022182967574736
99.01	1178.404462639813	949.0231949942663	0.8053458936062613
100.01	1192.0001078951002	963.0507952438655	0.8079284463694169
101.01	1205.4373095487485	976.3825518652218	0.8099820240595733
102.01	1218.7110031367747	989.0116714172725	0.8115227226731428
103.01	1231.8164550691274	1000.9325516078457	0.8125663100933939
104.01	1244.7489509326804	1012.1396155523565	0.8131275104059886
105.01	1257.5037720984008	1022.6272812070489	0.8132200506250469
106.01	1270.0761959223944	1032.3899615903624	0.8128567127742977
107.01	1282.461495929776	1041.4223596981228	0.8120496116283777
108.01	1294.6549419931716	1049.721068856757	0.8108114639725321
109.01	1306.6518828530068	1057.2834296026513	0.8091546367301194
110.01	1318.4481204509907	1064.10678263844	0.8070903709692042
111.01	1330.0396054497528	1070.1884670303725	0.8046290220571952
112.01	1341.4222851604382	1075.5258206024694	0.8017801944253768
113.01	1352.5921036553225	1080.1168092125247	0.7985532418040554
114.01	1363.5450019054854	1083.9613301801564	0.7949582365564577
115.01	1374.2769179157092	1087.059651417782	0.791004809326541
116.01	1384.783796082796	1089.4120423878467	0.7867018992203104
117.01	1395.0619064665013	1091.0187740075132	0.7820576054369607
118.01	1405.107919093299	1091.8801363270743	0.7770791990352264
119.01	1414.9185255715568	1091.9974819536765	0.7717741072847738
120.01	1424.4904150312568	1098.2764560516653	0.7709960309052457
121.01	1433.8202742309397	1116.9361744510306	0.778993151739414
122.01	1442.9047876520235	1135.1052012931984	0.7866805980596309
123.01	1451.7406375858397	1152.776901160831	0.7940653249728077
124.01	1460.3246185945186	1169.9448631781888	0.8011539682897326
125.01	1468.6540680188466	1186.6037620268446	0.807953205500274
126.01	1476.7264821602098	1202.7485903095708	0.8144694395607682
127.01	1484.539355598081	1218.3743371853136	0.8207086815118237
128.01	1493.6552183973154	1233.4759884857765	0.8258103833422081
129.01	1508.597827821568	1248.0485268388795	0.8272904175137754
130.01	1523.4658381757406	1262.086931786148	0.8284313964646701
131.01	1538.256410653918	1275.586208270108	0.8292416007080718
132.01	1552.9667051746223	1288.542140396134	0.8297294050816401
133.01	1567.5938803920938	1300.9513694527814	0.8299033223626655
134.01	1582.135116021305	1312.8105785861899	0.8297714684998571
135.01	1596.5877536839405	1324.1164489722914	0.8293414789866994
136.01	1610.9491885541333	1334.8656598850785	0.8286205855338947
137.01	1625.2168144770665	1345.0548887543193	0.8276156613523024
138.01	1639.3880240140006	1354.6808112385806	0.826333236180217
139.01	1653.4602084907674	1363.7403789176976	0.8247796783464671
140.01	1667.4307580440855	1372.2317078198002	0.8229617339129831
141.01	1681.2970616604246	1380.1532190739447	0.8208859995930317
142.01	1695.0565072203224	1387.5033331104903	0.8185587484548346
143.01	1708.7064815328404	1394.2804696854419	0.8159859430243781
144.01	1722.2443701221516	1400.483047900531	0.8131732477669243
145.01	1735.667641300038	1406.1094862186644	0.810126001522659
146.01	1748.9739485745665	1411.1582397504974	0.806849204872724
147.01	1762.1609668997187	1415.628604429067	0.803348065823789
148.01	1775.2263701685397	1419.5207085905677	0.7996279981216133
149.01	1788.1678312392091	1422.8347165024888	0.7956941689955677
150.01	1800.9830219758214	1425.5707929010193	0.7915514891067962
151.01	1813.669613278393	1427.7291029646842	0.7872046223368754
152.01	1826.225275114279	1429.3098122938038	0.7826579950298643
153.01	1838.6476765505242	1430.3130868991998	0.7779158047193693
154.01	1850.934485783542	1430.7393990124447	0.772982193590056
155.01	1863.083378021077	1430.5903580004542	0.7678616936188832
156.01	1875.092198213224	1429.867837737934	0.7625586833012561
157.01	1886.9589442806325	1428.5737135952845	0.7570772633529137
158.01	1898.6816182528112	1426.7098623850752	0.7514213276567927
159.01	1910.2582213310047	1424.2781623173416	0.7455945727195729
160.01	1921.6867539136601	1421.2804929516474	0.7396005046384914
161.01	1932.96521562053	1417.7187791549866	0.7334424684408319
162.01	1944.0916053178487	1413.5957744673115	0.7271240566033904
163.01	1955.0639211418907	1409.1215936968538	0.7207547428289868
164.01	1965.880160519255	1430.754072451583	0.7277931285870818
165.01	1976.5383201879356	1452.070391788944	0.7346532960974299
166.01	1987.0364353292327	1473.0666220715386	0.7413385058676419
167.01	1997.372784668731	1493.739320750535	0.7478520445537538
168.01	2007.5457370726772	1514.085225558427	0.7541971261716834
169.01	2017.5536608727753	1534.1010731586232	0.7603768380043905
170.01	2027.3949237775569	1553.7835989681869	0.7663941448926436
171.01	2037.0678929039639	1573.1295372210002	0.7722518933713145
172.01	2046.5709347892418	1592.1356209915566	0.7779528155741723
173.01	2055.9024154098356	1610.798582232744	0.7834995329346106
174.01	2065.0607001950375	1629.115151803148	0.7888945596849932
175.01	2074.0441540454613	1647.0820595039957	0.7941403061701131
176.01	2082.8511416584324	1664.6960347299375	0.7992390821575724
177.01	2091.4801360384577	1681.9540234899882	0.8041931618226283
178.01	2099.9298665039405	1698.853484420954	0.8090048679812737
179.01	2108.1990984117783	1715.391948236629	0.8136764452318226
180.01	2116.286596687242	1731.566944787557	0.818210041824245
181.01	2124.1911258339073	1747.3760030808874	0.8226077125686648
182.01	2131.9114499500774	1762.8166513132276	0.8268714215848445
183.01	2139.446332732933	1777.8864168789394	0.8310030448895924
184.01	2146.79453749924	1792.5828264115532	0.8350043728449666
185.01	2153.954827182798	1806.9034057786685	0.8388771124517754
186.01	2160.92596435521	1820.8456801234931	0.8426228895198675
187.01	2167.706719909583	1834.4071912322388	0.8462432553185762
188.01	2174.296066243319	1847.585883899711	0.849739790539157
189.01	2180.693177597366	1860.380106607805	0.8531141041389078
190.01	2186.897236697126	1872.788224807325	0.8563677311311616
191.01	2192.9074260089997	1884.8086034310725	0.8595021299468832
192.01	2198.722927759935	1896.439606932942	0.8625186843642186
193.01	2204.3429239359284	1907.6795992849297	0.8654187053068421
194.01	2209.76659628898	1918.5269439910332	0.8682034325312699
195.01	2214.993126344815	1928.980004102703	0.8708740362034029
196.01	2220.0216954062284	1939.0371422255298	0.8734316183656561
197.01	2224.8514845628147	1948.696720538702	0.8758772143038674
198.01	2229.4817137891887	1957.95717899145	0.8782118134818606
199.01	2233.911876988727	1966.8175053905265	0.8804364781128973
200.01	2245.9245575170207	1975.2769217594753	0.8794938882289262
